"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K00097",53.0623327424947,0.357200090214773,0.787816711509944,0.507621316664993,NA
"ko:K00099",24.848395781969,-0.142913289983285,0.777357629447851,0.777078440983368,NA
"ko:K00101",33.5902633778761,0.249587817311567,0.835547590071968,0.628178891204911,NA
"ko:K00104",117.978039643331,-0.222864581806659,0.688996436035754,0.659866804674981,0.736889585011608
"ko:K00108",136.85163931543,0.554496665930447,0.79461164014888,0.314520303930814,0.463833064943076
"ko:K00108,ko:K16873",45.397644395725,-0.0752200317789304,0.723731158293197,0.879087861346436,NA
"ko:K00111",218.86706994173,1.06778270154317,0.827174803885023,0.0729200297991185,0.158446573224525
"ko:K00116",421.754683145958,-0.00225686807356174,0.597306149568809,0.991940810258192,0.993490717774221
"ko:K00117",108.199443613503,-0.59961059585724,0.950930755685651,0.25178723419406,NA
"ko:K00121",2462.94502000194,0.138302346135945,0.779098638557788,0.79407786651371,0.842721709329947
"ko:K00123",2085.79999220661,0.352899686676154,0.73029118438787,0.506879989806566,0.615359987625017
"ko:K00128",407.159341747505,0.686138870298554,1.00669724418687,0.211348049681557,0.361264266255675
"ko:K00128,ko:K00138",391.493568650325,-0.220805029072849,0.728957597724855,0.662674240117527,0.738737718113626
"ko:K00128,ko:K19700",11.9038169249575,0.251580882333263,1.01478707446928,NA,NA
"ko:K00130",86.5217634211742,0.823386067987629,0.941988139030763,0.163764111133331,NA
"ko:K00131",266.604378679887,-0.769542689317999,0.707163003330657,0.148920475011794,0.27830327837481
"ko:K00133",103.396169112653,0.363366944641632,0.711753719623165,0.493543638551346,NA
"ko:K00134",911.951120869417,0.614143363275269,0.814706327366165,0.268807979633612,0.42846197064148
"ko:K00134,ko:K03472",51.6673537170045,0.614660112396691,0.94786113460175,0.265367180005478,NA
"ko:K00135",583.593336072511,0.533507315133369,0.843837957251455,0.328607572204393,0.472281286509004
"ko:K00135,ko:K08324",4.51465013777066,-0.0627137344836618,0.9574533270175,0.857245693262889,NA
"ko:K00140",206.631388139869,-0.64103658551721,0.730185795021097,0.224926486317401,0.37941546770909
"ko:K00145",713.824141892764,3.43547670551028,1.7349358185644,NA,NA
"ko:K00146",1.62072340439752,-0.149243690374401,1.02324882047236,0.779543782279828,NA
"ko:K00147",106.013524784614,-0.492755868135172,0.710237472184716,0.348714847999753,NA
"ko:K00148",75.2669749662132,0.0197403570570516,0.698155835862271,0.972180586085897,NA
"ko:K00151",5.89131046138982,0.307107516604107,1.01359728771146,0.36520596980373,NA
"ko:K00154",479.295661378534,-0.870281625225575,0.772994611173657,0.118497743373575,0.232997096633317
"ko:K00156,ko:K00158",80.6180619667662,-0.237263610679111,0.872593831831368,0.608732946014595,NA
"ko:K00163",994.034955156178,1.35466472234281,1.1232604987298,0.0460821693952425,0.11449097124942
"ko:K00164",2612.67543732258,3.54133982028831,1.05876545646973,5.33693493695837e-05,0.000609903746784538
"ko:K00166",113.330447804018,-0.729497576786448,0.945956807411532,0.186456736478496,NA
"ko:K00167",1108.82481076109,1.18096502016548,1.11622888678204,0.0709381793304416,0.155192399149533
"ko:K00209",1620.36960299151,2.71430418025437,1.54022118440808,0.00434366224017561,0.0178479967689267
"ko:K00210,ko:K00220,ko:K00800",289.715299048938,3.14807655235357,2.35685508221937,NA,NA
"ko:K00215",52.414008420631,0.169501511465447,0.827449905126051,0.732240535029497,NA
"ko:K00219",1138.00759364352,3.37934581107698,1.32379749402132,0.000577419278372904,0.00385547663996908
"ko:K00228",25.2440750426943,-0.19773864600683,0.887938084264143,0.648523180124296,NA
"ko:K00232",1.67782496164236,-0.148537590206259,1.02339448815284,0.771535985259746,NA
"ko:K00239",675.094705627483,1.71025165520376,1.15323407589761,0.0195391316295442,0.0570874520414206
"ko:K00240",2818.96659486595,4.57865302250201,1.20452394409739,7.15028323230647e-06,0.000130952330054527
"ko:K00241",490.451459359643,3.74300195255781,1.76332423020184,0.00115112915625573,0.00666951653633175
"ko:K00242",12.1000783681228,-0.17977730131339,0.868970418844147,0.713867544275519,NA
"ko:K00243",114.868988906503,-0.307352341974111,0.677708004107109,0.541509172948177,NA
"ko:K00248",1233.60014299999,4.68900819592358,2.81573205322353,NA,NA
"ko:K00249",1182.725880712,-0.558825586466854,0.647619215626196,0.271855529306654,0.430270109347075
"ko:K00252",9.8464952135249,-1.09193599168294,1.81553770402004,0.0401161559705565,NA
"ko:K00253",84.0957405961922,-0.446272326988834,0.752503219951699,0.390151003105609,NA
"ko:K00254",20.4082138158134,-0.344135469291125,0.849110764520728,0.501149744763324,NA
"ko:K00262",12.4325299365499,0.150190783336872,0.865346921125931,0.764050091848006,NA
"ko:K00263",383.016846745034,-0.348364302421252,0.911187589813373,0.459944024352586,0.57808650903923
"ko:K00265",2007.41295555367,2.13365297172838,0.906609657859689,0.00248234360695866,0.0115303061743515
"ko:K00266",355.325963286959,-0.330054143384819,0.636203530528379,0.508308009878899,0.615927097036624
"ko:K00274",3.040654961118,-0.232837296337338,1.04037229156803,0.532002155533733,NA
"ko:K00275",175.924133526931,0.196400084590454,0.687370879325976,0.707373215660723,0.772446731241097
"ko:K00278",35.6108471921291,0.190746895666432,0.718216632264223,0.717026322418282,NA
"ko:K00281,ko:K00283",2191.73498986774,5.58135606162757,1.07267119928283,9.86077165256657e-09,7.84257951462235e-07
"ko:K00285",2203.71134610788,2.19468571872365,1.1785238999447,0.00613427420526875,0.0222150834213405
"ko:K00285,ko:K03153",56.0957432901571,-0.453267450098528,0.934858859493053,0.348588843042678,NA
"ko:K00286",29.5336120018673,0.12094363818725,0.840313165362571,0.813593301741943,NA
"ko:K00287,ko:K18590",5.03828862350592,-0.591342300872885,1.20681775061364,0.176076661938475,NA
"ko:K00290,ko:K13746",1002.019784423,3.67948598665504,2.20169863852746,0.00233954691298747,0.0111085153424072
"ko:K00297",5.49163217614956,0.00168004891298862,0.896305841676658,0.983961326460486,NA
"ko:K00299",27.8395051267271,-0.892240790951201,1.2768669266575,0.0845091436426928,NA
"ko:K00302",184.984453447003,0.757407613368292,0.930544708061471,0.191382292642128,0.336098765982477
"ko:K00303",80.8104045002808,1.369804693577,1.63462612074944,NA,NA
"ko:K00304",40.6305192578603,1.91342219640077,1.74692334592085,0.0202775410084066,NA
"ko:K00305",19.0408395829389,0.274011653880288,0.838839032272618,0.601756054750801,NA
"ko:K00311",96.0806427179431,0.247633572764341,0.788684036903196,0.639755546760972,NA
"ko:K00322",1292.63687503459,4.51177359824906,1.67539729859458,NA,NA
"ko:K00324",161.640823726608,0.942563872465326,0.933363676509093,0.117425322905086,0.232313678957284
"ko:K00325",942.368722157877,2.9527411245703,1.94548834222372,0.00464936599238981,0.0186265225070117
"ko:K00330",203.291923739378,-0.641875379068526,0.685872643362458,0.215703574311876,0.366753292132394
"ko:K00331",140.146253885205,-0.378519220471604,0.751941143218351,0.461783705422444,0.579168393337725
"ko:K00334",24.4547438912492,-0.45456395519109,0.85781831877848,0.402813197748553,NA
"ko:K00335",108.358515300524,0.449413957673438,0.763317599542449,0.40734065253636,NA
"ko:K00336",196.843049248232,-0.0673159803738678,0.633826760385757,0.887874398877325,0.919148053349101
"ko:K00337",457.770115946956,4.78919854547076,1.72790340164062,NA,NA
"ko:K00338",36.412997143846,-0.0550030583471498,0.755789326325255,0.910665563878663,NA
"ko:K00339",9.8853703844222,-0.399660556850636,1.01168824624014,0.23829046280403,NA
"ko:K00340",15.6733720658265,-0.669453127027495,1.16479660388965,0.0831034706263307,NA
"ko:K00341",446.666653665322,2.29472633787792,1.77829807739116,0.0104570602639097,0.034730443674436
"ko:K00342",25.0661006572467,-0.254563123816065,0.891125572653768,0.567435135313386,NA
"ko:K00343",36.8743829490207,0.294870938490416,0.729522970167449,0.579927901445788,NA
"ko:K00344",1378.40564492356,-0.543006587594859,0.768159314572671,0.314036230639982,0.463833064943076
"ko:K00355",3.020222582987,-0.333595901475291,1.06657254093875,0.43194597136187,NA
"ko:K00362,ko:K05297",2.54705896532446,-0.205613155848361,1.03358034795674,0.604392069488764,NA
"ko:K00363",1.07528365566917,-0.132149084510824,1.01967632179753,0.900945878943465,NA
"ko:K00366,ko:K02229",12.1557106740962,-0.00970230828205111,0.905012966078868,0.975966111297863,NA
"ko:K00370",2.58241509300544,-0.207594734388108,1.03402172982818,0.598819810992201,NA
"ko:K00371",1.67332035211312,-0.205804809991961,1.02983136636545,0.713936671431637,NA
"ko:K00372",2.82736389001888,-0.347271552171354,1.07004453227664,0.435794139976582,NA
"ko:K00373",0.419967637500778,-0.098248709913484,1.01492501436861,0.822125279769205,NA
"ko:K00374",6.73620919823843,0.498437403113011,1.21310154737205,0.00257331014115189,NA
"ko:K00375",5.42168828445705,0.276512065958178,1.03999722416597,0.332690862493569,NA
"ko:K00375,ko:K05825",59.2851471962892,-0.694983979245836,0.825790219075162,0.210052551526589,NA
"ko:K00380",12.2617849699917,0.00700359150902103,0.849517827268666,0.993173196472267,NA
"ko:K00381",1770.00480344223,0.159268621839173,0.73601971556523,0.769499121901765,0.825519575398022
"ko:K00382",980.194316287588,1.29769503794701,1.04061762658049,0.0504641320640897,0.122994329479397
"ko:K00383",137.970884005256,-0.44345987564255,0.704022806552164,0.391526273053194,0.523550283458198
"ko:K00384,ko:K22345",1884.39627824221,0.238362364020667,0.800129198415373,0.646668071396528,0.72721795397399
"ko:K00390",803.580251253751,1.19355183754972,2.10397902019259,0.0222291784009506,0.0627704993612747
"ko:K00404",198.199865571078,-0.627481264182613,0.70625333100366,0.231856569455392,0.381534602880544
"ko:K00405",601.256526478458,1.3756321121748,1.63582021897888,0.0418331603779808,0.105157081577591
"ko:K00406",155.049522181686,-0.478804607986833,0.729821910170044,0.358237075791693,0.497034557537825
"ko:K00407",73.2471095432819,-0.133270018651388,0.662321592189185,0.789530844727415,NA
"ko:K00411",670.678549894077,2.1469181088465,1.75538364387984,0.0133408596048213,0.0417145902765388
"ko:K00412",34.7986375744756,0.237480382756548,0.75662306332648,0.653652297489244,NA
"ko:K00413",129.103100685843,-0.0538287402198169,0.658620982339133,0.91023313217253,0.932043830227782
"ko:K00425",26.6713459470343,-0.610937081262728,0.901017315116966,0.280359889411142,NA
"ko:K00426",57.3242483681578,-0.298354154705573,0.696487565854589,0.561199905281547,NA
"ko:K00428",15.3517553791368,-0.0465900706920315,0.901232834067955,0.903555891260336,NA
"ko:K00432",539.426304371503,-0.678568432010691,0.752834868582292,0.207338934035704,0.35535897517884
"ko:K00432,ko:K05361",60.3098674150713,0.275867667866051,0.693636668451119,0.594519054284539,NA
"ko:K00433",238.588153841719,-0.839234943918248,0.888616789774324,0.142643910551498,0.270517001963048
"ko:K00448",67.0942123038568,-0.40046317371941,0.922772567225396,0.3990343097677,NA
"ko:K00449",10.8457817215341,-0.536238128819384,1.07894159011452,0.167581659635987,NA
"ko:K00451",46.5516331358359,-0.412798718789927,0.924257675906993,0.384947702487048,NA
"ko:K00453",15.1006704280845,-0.0589051859532539,0.882838608924115,0.88370808216909,NA
"ko:K00453,ko:K00805,ko:K13787",2.7352268109055,0.10407425430628,0.996854294122006,0.647372973558226,NA
"ko:K00455",4.02500699624842,0.0764742608524628,0.986864913929299,0.828688584084774,NA
"ko:K00457",1045.57469645449,0.17706225788717,0.756147657853017,0.737554376878621,0.799953224330281
"ko:K00459",62.7823090402693,-0.878807265894966,1.17218350605274,0.10888864984604,NA
"ko:K00466",57.658248567017,-0.149851163508582,0.703735648418975,0.763335820675461,NA
"ko:K00479",214.95266179028,0.048333103182971,0.664801689696526,0.929200019363295,0.94657439154454
"ko:K00481,ko:K05712",11.1285762912402,-0.0695712050951295,0.91414036372651,0.8507050348193,NA
"ko:K00496",2376.73620421693,-0.195127091413293,0.772334529748253,0.694814628375095,0.764710651448966
"ko:K00500",1665.95185009498,0.829116196351934,1.14004315701514,0.14209609709683,0.270277739581804
"ko:K00505,ko:K02674",74.6331420782794,-0.524462600120894,0.966601862428367,0.287677716241045,NA
"ko:K00507",455.090164392869,1.00450949772571,1.09696874216288,0.102483805698135,0.207751140620178
"ko:K00523,ko:K05368",50.0474288978707,0.389069111680641,0.817474689765151,0.468606921503932,NA
"ko:K00525",1359.53129716744,0.97238652637297,0.989443760699369,0.111373015637818,0.222727597762857
"ko:K00526",1109.14828393248,1.16093691229985,1.01373970496017,0.070694491396667,0.155188934881039
"ko:K00528",484.521804256069,-0.758419729401199,0.698654558816238,0.149937059876646,0.279388533084099
"ko:K00529,ko:K18227",19.3040775533887,0.291253159842518,0.787362283269619,0.585420522382563,NA
"ko:K00537",15.033665115906,0.0797978988945121,0.844642363864468,0.870257782776033,NA
"ko:K00547",260.470604541326,-0.728873841883816,0.840769713722392,0.189945799760673,0.334492466062064
"ko:K00548",174.763238862272,-0.0961797212595717,0.628579051062676,0.84400226638037,0.881116372556705
"ko:K00549",22.5854487836614,-0.370379613880937,0.96912353921918,0.387122208074659,NA
"ko:K00554",3054.93751904372,4.16906631844017,1.0642859802631,5.17531206551985e-06,0.00010556997522713
"ko:K00557",19.2379919567344,0.252961328354059,0.911382769783839,0.593835350909797,NA
"ko:K00558",7.79155025055785,-0.33493494215202,0.993802871152344,0.349702422753317,NA
"ko:K00560",159.795637533561,0.344298751480556,0.65288699812382,0.501909987898852,0.61259968422171
"ko:K00563",12.6559081906298,0.689387476060321,1.42050571413258,5.68824360967518e-18,NA
"ko:K00564",407.08689540524,4.8093842737319,1.97021493424533,NA,NA
"ko:K00564,ko:K11391",40.3954130437973,0.548904458491026,0.779623104826014,0.315829525845395,NA
"ko:K00566",611.893566707101,5.18946999361358,1.58889307807292,NA,NA
"ko:K00567",92.6339246137476,-0.687756021222049,1.05472196504257,0.185093711109163,NA
"ko:K00567,ko:K10778",21.9184435298284,-0.42795607964271,0.930097745974488,0.358957597852959,NA
"ko:K00568",894.708181377841,3.84422236779397,2.50904824651681,NA,NA
"ko:K00569",29.9763484246669,-0.635051844713588,1.0537578373401,0.189555350600214,NA
"ko:K00573",11.2268295561556,-0.581475361812789,1.10092487712847,0.144642180918826,NA
"ko:K00574",836.730442735662,-0.585457272149562,0.902053654944289,0.273530219224023,0.4318543608931
"ko:K00575",65.2251327721017,-0.427644003627326,0.759772337559405,0.418995099694019,NA
"ko:K00575,ko:K13486",3.24621628737599,-0.387522260145222,1.08701249323168,0.370444174987266,NA
"ko:K00595,ko:K02191",9.18431674547778,-0.190698992824151,0.9816331498556,0.468458957919302,NA
"ko:K00598",350.047775100115,0.981222776471109,1.85114456381684,NA,NA
"ko:K00600",1357.53049356303,2.59292571280755,1.301481404835,0.00332094558454628,0.0145803158883162
"ko:K00602",54.0187945146468,0.440354113795434,0.762738806545252,0.418871244929564,NA
"ko:K00604",31.0424552694956,-0.244482815733459,0.891210879304378,0.584890964079236,NA
"ko:K00605",118.786691861742,0.269817545631737,0.690897929436588,0.607955002490642,0.701439802209901
"ko:K00606",219.971168883299,1.07929870191271,1.45682959848931,0.0666227875539471,0.149318904972308
"ko:K00609",12.6259895422397,-0.763046172987506,1.16359331218918,0.11152242001303,NA
"ko:K00611,ko:K09065",15.4174616331971,-4.23807558644857,3.8952912725899,0.00662507409846351,NA
"ko:K00611,ko:K09065,ko:K13252",21.239838015172,-0.527869446677703,1.04385186911671,0.213610764473814,NA
"ko:K00612",2206.09962044012,5.09347540009167,1.80552449504252,NA,NA
"ko:K00615",2072.62232377829,3.06620366841469,1.16164026636284,0.000577055008718181,0.00385547663996908
"ko:K00616",385.556961596271,-0.383890023417417,0.649184184019129,0.443677655906599,0.563163123635901
"ko:K00620",66.164735477533,0.7525759281574,0.858834588379662,0.193623334933503,NA
"ko:K00626",267.667876068284,-0.814548573280946,0.743104946872819,0.134823273636008,0.259524679881925
"ko:K00626,ko:K00632",2363.33497150421,-0.713448773789201,0.793253831465793,0.19602404054902,0.342374414146926
"ko:K00627",1021.77584791174,3.13759773715972,1.040027484303,0.000185665292837092,0.00159103997993264
"ko:K00631",72.0911026796814,-1.2308469824889,0.945820170686536,0.0511945723313432,NA
"ko:K00632",740.694459160784,2.14208582402554,1.46406194143489,0.0111577339511975,0.0366774741677826
"ko:K00640",138.085521773362,-0.175531392362429,0.658936596000923,0.722738603394251,0.786545746648073
"ko:K00641",34.9689982386078,0.502258222963327,0.993212077031798,0.314543375381668,NA
"ko:K00645",448.139112172203,3.28538547350255,1.34892168227984,0.000791189982186458,0.00503363582601944
"ko:K00647",2485.94466424568,2.73761977586528,0.98195160273793,0.000472410232076262,0.00329146694305309
"ko:K00648,ko:K22317",82.7120336522745,0.458596099081388,0.760966731300507,0.397115546054675,NA
"ko:K00652",60.1120947447615,0.362850506580751,0.758744898221993,0.500604185330451,NA
"ko:K00655",22.7384427858169,0.30156932671061,0.855454521551715,0.562969920233983,NA
"ko:K00657",17.3455279997552,-0.491596504450298,0.999918359839884,0.247943603414212,NA
"ko:K00658",387.079129783762,1.8977756013086,1.1534494161047,0.0122049171919511,0.0391167596002032
"ko:K00666",93.8852102387759,-0.455812645446573,0.703896404716111,0.376233530470593,NA
"ko:K00666,ko:K01897",9.05003564170826,-0.42853676889321,1.12666711569983,0.169828646192172,NA
"ko:K00673",46.8666155574032,-0.450114021003575,0.765837803143086,0.40273783928737,NA
"ko:K00674",599.945324553194,2.8271532008201,4.08125164867891,NA,NA
"ko:K00675",3.82246614188175,-0.268924430127727,1.05118569756391,0.440863295842866,NA
"ko:K00677",33.2401390848502,0.946834589284385,1.42333141340312,0.0773354360197619,NA
"ko:K00681",60.9593926704799,-0.480529676893571,0.807769437202973,0.366810225047989,NA
"ko:K00684",27.0984754692362,-0.108887943035646,0.865889239889436,0.802642796040272,NA
"ko:K00688",93.0026796935473,0.398818997063795,0.907130446137782,NA,NA
"ko:K00700",61.0052628358046,-0.447170174622037,0.793026575695988,0.38574994655434,NA
"ko:K00700,ko:K01236",50.438537871006,-0.198844148161764,0.725935210368489,0.695046085551073,NA
"ko:K00703",197.061788157425,-0.54877655059662,0.714732793140217,0.294027184670678,0.450582572130182
"ko:K00705,ko:K06044",26.4133514663985,-0.149225894073641,0.744038612356537,0.769505753526275,NA
"ko:K00748",17.4372030429518,0.14159676283014,0.886122694951028,0.767102186572897,NA
"ko:K00759",520.489498126112,1.38725725048507,2.93748361019996,NA,NA
"ko:K00760",5.0555568656557,0.0515996829803216,0.895135896735818,0.896383167580099,NA
"ko:K00761",7.95931776373301,0.0825261640450012,0.938146650377997,0.838512386151103,NA
"ko:K00762",64.8398642681245,-0.309263098159199,0.744568306096106,0.540837834482359,NA
"ko:K00763",10.4253573651749,-0.357662027163839,1.00704323005348,0.265005895437449,NA
"ko:K00764",521.215271514429,0.308703202395718,0.699853045767479,0.557223618049895,0.659004315811776
"ko:K00765",14.9161528211838,0.385050889333492,1.04643539727481,0.308759957074653,NA
"ko:K00766",686.318194882811,5.19192779856626,1.81421057535972,NA,NA
"ko:K00767",37.1485802788119,0.0602191714990437,0.72819161654337,0.90787091311745,NA
"ko:K00768",10.262973365327,-0.076388572620439,0.922879678325558,0.827662251615504,NA
"ko:K00773",43.442651673462,-0.0744896973828303,0.775570945517288,0.879936912224977,NA
"ko:K00783",251.788195308469,2.71405300159473,1.47932086873426,0.0037330935727673,0.0157428485535779
"ko:K00788",14.4217415556313,-0.60742390073805,1.12336972110289,0.1043246918411,NA
"ko:K00789",235.323772246285,-0.105049069032659,0.616915548431555,0.827044864172258,0.870202558709245
"ko:K00790",63.2228352927739,0.0236432482650771,0.785635814802081,0.968658607570201,NA
"ko:K00791",45.8239177886282,-0.520696043075495,0.975300330734491,0.280233468668917,NA
"ko:K00793",36.4741669258052,-0.10669582987026,0.853628980185084,0.811495401475378,NA
"ko:K00794",347.737666333375,-0.375250764223948,0.699574408273774,0.464825789493032,0.580805713577063
"ko:K00795,ko:K13789",3.07952398759573,-0.233214397816251,1.04050250967838,0.527938599240595,NA
"ko:K00796",67.9797007202655,1.01119149323786,1.01206033621923,0.105000614056377,NA
"ko:K00797",8.8491232089121,-0.997016838506324,1.65674308363511,0.0507009806144807,NA
"ko:K00798",5.01712594502726,-0.443547297454821,1.12058178639043,0.247282131623616,NA
"ko:K00799",126.654564302683,-0.420070594576954,0.672873206892066,0.410234222707055,0.534801693572267
"ko:K00799,ko:K11209",65.9207577502212,-0.109793684585738,0.68308518053343,0.825557742598722,NA
"ko:K00800",39.7990137904159,0.274426207511321,0.839148240508283,0.598573722925123,NA
"ko:K00806",44.0716656455685,0.324790925712666,0.84941166924142,0.535155147530439,NA
"ko:K00812",4.51197166014257,-0.32912882867574,1.07134398984412,NA,NA
"ko:K00812,ko:K02028,ko:K12252",54.5791788264138,-0.603191132124763,0.856777128316593,0.278890316634066,NA
"ko:K00813,ko:K00832",203.758659646962,-0.596696832157455,0.81656897726497,0.268897755400633,0.42846197064148
"ko:K00817",22.8721008187354,-0.327703156814651,0.936397981924977,0.446079694806199,NA
"ko:K00817,ko:K02225",126.535322754959,-0.684285499598086,0.881156785228202,0.212052502013677,0.361504398379699
"ko:K00820",469.030361986479,1.21852566476759,1.39608702366516,0.0604582147660248,0.13990511070405
"ko:K00821",896.955218372014,-0.403626337415423,0.944809798445465,0.387741640179281,0.521053231352032
"ko:K00821,ko:K00840",133.75344156014,-1.01997239337043,0.833958256267461,0.0826048349321542,0.174176642077338
"ko:K00822",308.841760226103,0.852947541010224,0.960286542347079,0.148040124038267,0.277679960211833
"ko:K00823",13.0194508990002,0.303928589865456,0.855267243591691,0.558296570393261,NA
"ko:K00826",486.040274783802,0.49912500402243,0.787239185929499,0.357287585964466,0.497034557537825
"ko:K00830,ko:K00839,ko:K03430",14.075646986884,-0.121185216576399,0.818916213879989,0.806543375725244,NA
"ko:K00831",42.3710256776779,-0.365219669054062,0.76975085206149,0.482494424110564,NA
"ko:K00832",37.8471350108501,0.230024667779011,0.743503975564537,0.667188971975543,NA
"ko:K00833",72.073865429596,-0.580349854307314,0.763152356886666,0.286750675057808,NA
"ko:K00836",130.765354396953,-0.729782065716029,1.08101148712142,0.165697114777123,0.299188311470804
"ko:K00842,ko:K14155",7.56189447257276,-0.335586798021667,0.991191864506802,0.353094835679009,NA
"ko:K00845",19.7713109362947,-0.154619898002957,0.910237825410628,0.700190948546646,NA
"ko:K00847",38.2031292511648,-0.10387512007624,0.733142698048461,0.837755900748655,NA
"ko:K00851",16.6222231477924,-0.122836997004356,0.89093056689818,0.764955326928287,NA
"ko:K00852",22.6393329305723,-0.483245629521487,0.885045646042397,0.33555562443192,NA
"ko:K00854",51.0710821974344,-0.0698509837998027,0.67895904807965,0.887247424923384,NA
"ko:K00854,ko:K19168",58.1550497777854,-0.236543053077992,0.712077845411876,0.647227425493298,NA
"ko:K00858",30.279484381549,-0.102539236330913,0.783358702120124,0.836060721451166,NA
"ko:K00859",6.12910228528673,-0.352710081154968,1.08492083437479,0.273811977114158,NA
"ko:K00864",832.339944019037,5.16360048313306,1.69822526089088,7.43294907130083e-05,0.000781068910607186
"ko:K00865",55.5753090922733,-0.00150692311381069,0.711973452360533,0.993113842707249,NA
"ko:K00868",7.74463140060518,0.267048957746307,0.959312756876027,0.527380973052133,NA
"ko:K00873",151.047623150048,0.126744782721948,0.667801349255353,0.807425675745349,0.854059171869255
"ko:K00874",4.37540495465835,-0.291313261467456,1.05879376389598,0.387906516203116,NA
"ko:K00874,ko:K11441",18.5943647143441,-0.484956150448008,1.01079803260355,0.249750282222622,NA
"ko:K00882,ko:K16370",1.22889560647905,-0.137066250179891,1.02068176093079,0.861687383688691,NA
"ko:K00883",8.16423857830008,-0.216643298119078,0.989781296743062,0.487789083187736,NA
"ko:K00891",776.301304843005,1.31563829396413,1.37648136654678,0.0514825946529735,0.12452959687757
"ko:K00901",11.8849502471465,0.702477316002639,1.05929288045429,0.203262997227856,NA
"ko:K00906",11.1658959959939,-0.54624453148202,1.08590540853302,0.160520532196674,NA
"ko:K00912",12.2250626399375,-0.101124110073173,0.865538080174188,0.831341967279269,NA
"ko:K00919",955.082284753106,4.8180971297672,1.30552259463003,9.8674281719544e-06,0.000158125536455569
"ko:K00926",8.84158564960546,-0.34631895916877,1.00690495965296,0.322427396233954,NA
"ko:K00927",60.1865608245263,0.49647945281084,0.860411693664198,0.362539146011862,NA
"ko:K00928",204.894165433118,-0.522211204861857,0.702705031862979,0.319455310175126,0.468013177676147
"ko:K00930,ko:K22478",768.236438619131,1.73044587234427,1.59685758268494,0.0246930009648886,0.067641938540571
"ko:K00931",992.514542124622,2.01861367098863,1.63832794377227,0.0154604119712891,0.0471910670171254
"ko:K00937",118.294425879781,-0.411614838354,0.705140073379205,0.422297123828778,0.5424698524534
"ko:K00939",46.4530112454778,0.632102602277235,1.06796081779587,NA,NA
